"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 01 14:50:52 EEST 2022","Wed Jun 01 14:51:01 EEST 2022","8721","","Registration > Step 3","","Registration > Step 3","#01 User is displayed the correct content and input fields for Step 3.","#01 User is displayed the correct content and input fields for Step 3.",""
"passed","Wed Jun 01 14:43:06 EEST 2022","Wed Jun 01 14:43:10 EEST 2022","3504","","Landing Page/Welcome Offer page","","Landing Page/Welcome Offer page","#7 User can come to the ""Be Gambling Aware"" site from the Welcome Offer page","#7 User can come to the ""Be Gambling Aware"" site from the Welcome Offer page",""
"passed","Wed Jun 01 14:44:23 EEST 2022","Wed Jun 01 14:44:32 EEST 2022","8455","","Log In","","Log In","#04 Player cannot submit blank details on the Login Form.","#04 Player cannot submit blank details on the Login Form.",""
"passed","Wed Jun 01 14:50:46 EEST 2022","Wed Jun 01 14:51:00 EEST 2022","13596","","My Account > Settings > Change Password","","My Account > Settings > Change Password","#12 New password must not contain email address.","#12 New password must not contain email address.",""
"passed","Wed Jun 01 14:50:57 EEST 2022","Wed Jun 01 14:51:07 EEST 2022","9668","","Registration > Step 4","","Registration > Step 4","#01 User is displayed the correct content and defaut options for Step 4.","#01 User is displayed the correct content and defaut options for Step 4.",""
"skipped","Wed Jun 01 14:47:59 EEST 2022","Wed Jun 01 14:47:59 EEST 2022","0","","My Account > Gambling Controls > Loss Limits","","My Account > Gambling Controls > Loss Limits","#12 User can successfully change their Loss Limit with a decimal value and receive a success toast on submitting the new amount. ","#12 User can successfully change their Loss Limit with a decimal value and receive a success toast on submitting the new amount. ",""
"passed","Wed Jun 01 14:53:46 EEST 2022","Wed Jun 01 14:53:56 EEST 2022","10813","","Promotions functionality testing. Promotions functionality for authenticated user. Particular promotions.","","Promotions functionality testing. Promotions functionality for authenticated user. Particular promotions.","#15 User can press Back CTA for More Info page and be taken to the list of promotions.","#15 User can press Back CTA for More Info page and be taken to the list of promotions.",""
"passed","Wed Jun 01 14:44:40 EEST 2022","Wed Jun 01 14:44:49 EEST 2022","8734","","Log In","","Log In","#06 Player cannot login when entering an incorrect email address.","#06 Player cannot login when entering an incorrect email address.",""
"passed","Wed Jun 01 14:45:07 EEST 2022","Wed Jun 01 14:45:14 EEST 2022","6780","","Log In","","Log In","#13 Player should be able to show/hide their input into the Password field.","#13 Player should be able to show/hide their input into the Password field.",""
"skipped","Wed Jun 01 14:44:37 EEST 2022","Wed Jun 01 14:44:37 EEST 2022","1","","Live Casino","","Live Casino","#20 User has logged in, card is displayed, user hover a mouse on that card, the third CTA is DEMO, user clicks/taps on CTA DEMO then user go to the demo game.","#20 User has logged in, card is displayed, user hover a mouse on that card, the third CTA is DEMO, user clicks/taps on CTA DEMO then user go to the demo game.",""
"failed","Wed Jun 01 14:56:14 EEST 2022","Wed Jun 01 14:56:16 EEST 2022","1798","","Promotions functionality testing. Promotions functionality for unauthenticated user.","","Promotions functionality testing. Promotions functionality for unauthenticated user.","#27 Promotion page has correct title for not login user.","#27 Promotion page has correct title for not login user.",""
"passed","Wed Jun 01 14:55:29 EEST 2022","Wed Jun 01 14:55:44 EEST 2022","14609","","Promotions functionality testing. Promotions functionality for authenticated user. Particular promotions.","","Promotions functionality testing. Promotions functionality for authenticated user. Particular promotions.","#23 User can click on the terms and conditions link and the terms and all sections of conditions are displayed for deposit bonus.","#23 User can click on the terms and conditions link and the terms and all sections of conditions are displayed for deposit bonus.",""
"passed","Wed Jun 01 14:44:37 EEST 2022","Wed Jun 01 14:44:44 EEST 2022","7897","","Live Casino","","Live Casino","#21 User has logged in, card is displayed, user clicks/taps on card then the user go to the game.","#21 User has logged in, card is displayed, user clicks/taps on card then the user go to the game.",""
"passed","Wed Jun 01 14:50:35 EEST 2022","Wed Jun 01 14:50:40 EEST 2022","5090","","Registration > Step 2","","Registration > Step 2","#07 User cannot enter numbers into step 2 name input fields.","#07 User cannot enter numbers into step 2 name input fields.",""
"passed","Wed Jun 01 14:58:40 EEST 2022","Wed Jun 01 14:58:48 EEST 2022","8028","","Home page => Privacy Policy page","","Home page => Privacy Policy page","#10 After clicking on the link from 'Contact and DPO', the user should see the page  https://www.eyasgaming.com/.","#10 After clicking on the link from 'Contact and DPO', the user should see the page  https://www.eyasgaming.com/.",""
"passed","Wed Jun 01 14:51:37 EEST 2022","Wed Jun 01 14:51:45 EEST 2022","7748","","Registration > Step 3","","Registration > Step 3","#06 Post Code field is a mandatory field.","#06 Post Code field is a mandatory field.",""
"passed","Wed Jun 01 14:56:20 EEST 2022","Wed Jun 01 14:56:22 EEST 2022","1936","","Promotions functionality testing. Promotions functionality for unauthenticated user.","","Promotions functionality testing. Promotions functionality for unauthenticated user.","#31 Applicable the expiry date of promotion card is displayed for not login user.","#31 Applicable the expiry date of promotion card is displayed for not login user.",""
"passed","Wed Jun 01 14:50:43 EEST 2022","Wed Jun 01 14:50:46 EEST 2022","2936","","Registration > Step 1","","Registration > Step 1","#28 User can enter valid details on Step 1 and progress to Step 2 of the registration process.","#28 User can enter valid details on Step 1 and progress to Step 2 of the registration process.",""
"passed","Wed Jun 01 14:42:47 EEST 2022","Wed Jun 01 14:42:49 EEST 2022","2693","","404 error page functionality testing.","","404 error page functionality testing.","#6 Player can click ""Go to lobby"" button and after that it will redirect to Home page.","#6 Player can click ""Go to lobby"" button and after that it will redirect to Home page.",""
"skipped","Wed Jun 01 14:58:24 EEST 2022","Wed Jun 01 14:58:24 EEST 2022","0","","My Account > Gambling Controls > Account Closure > Take A Break","","My Account > Gambling Controls > Account Closure > Take A Break","#6 Player can select a reason for taking a break from the drop down menu.","#6 Player can select a reason for taking a break from the drop down menu.",""
"failed","Wed Jun 01 14:57:23 EEST 2022","Wed Jun 01 14:57:38 EEST 2022","15394","","My Account > Gambling Controls > Account Closure > Self Exclusion","","My Account > Gambling Controls > Account Closure > Self Exclusion","#1 Player can select the 'Self Exclusion' menu item and is displayed the Self Exclusion modal.","#1 Player can select the 'Self Exclusion' menu item and is displayed the Self Exclusion modal.",""
"passed","Wed Jun 01 14:49:52 EEST 2022","Wed Jun 01 14:50:08 EEST 2022","15071","","My Account > Gambling Controls > Deposit Limits","","My Account > Gambling Controls > Deposit Limits","#22 Player can close 'How deposit limits work' modal.","#22 Player can close 'How deposit limits work' modal.",""
"passed","Wed Jun 01 14:55:44 EEST 2022","Wed Jun 01 14:55:59 EEST 2022","14751","","Promotions functionality testing. Promotions functionality for authenticated user. Particular promotions.","","Promotions functionality testing. Promotions functionality for authenticated user. Particular promotions.","#24 User can close deposit bonus modal, remove display bonus modal and return to the launch screen.","#24 User can close deposit bonus modal, remove display bonus modal and return to the launch screen.",""
"passed","Wed Jun 01 14:43:56 EEST 2022","Wed Jun 01 14:44:04 EEST 2022","8733","","Log In","","Log In","#01 Player can open the Log In modal and is displayed with the correct fields.","#01 Player can open the Log In modal and is displayed with the correct fields.",""
"failed","Wed Jun 01 14:59:34 EEST 2022","Wed Jun 01 14:59:44 EEST 2022","10712","","My Account > Gambling Controls > Account Closure > Self Exclusion","","My Account > Gambling Controls > Account Closure > Self Exclusion","#13 Player can continue with chosen 12 months option to 'Self Exclusion' and confirming modal should display.","#13 Player can continue with chosen 12 months option to 'Self Exclusion' and confirming modal should display.",""
"passed","Wed Jun 01 14:57:35 EEST 2022","Wed Jun 01 14:57:45 EEST 2022","9560","","Logout","","Logout","#02 Player is logged out of site if clearing there cookies.","#02 Player is logged out of site if clearing there cookies.",""
"passed","Wed Jun 01 14:56:16 EEST 2022","Wed Jun 01 14:56:18 EEST 2022","1801","","Promotions functionality testing. Promotions functionality for unauthenticated user.","","Promotions functionality testing. Promotions functionality for unauthenticated user.","#28 Promotion cards are displayed for not login user.","#28 Promotion cards are displayed for not login user.",""
"failed","Wed Jun 01 14:59:47 EEST 2022","Wed Jun 01 14:59:58 EEST 2022","10534","","My Account > Gambling Controls > Account Closure > Take A Break","","My Account > Gambling Controls > Account Closure > Take A Break","#14 Player can continue with chosen 6 weeks option to 'Take A Break' and confirming modal should display.","#14 Player can continue with chosen 6 weeks option to 'Take A Break' and confirming modal should display.",""
"passed","Wed Jun 01 14:42:25 EEST 2022","Wed Jun 01 14:42:29 EEST 2022","4498","","Service unavailable","","Service unavailable","#0 User come to the Error 500 page, when service is unavailable","#0 User come to the Error 500 page, when service is unavailable",""
"failed","Wed Jun 01 14:50:46 EEST 2022","Wed Jun 01 14:51:19 EEST 2022","33074","","Promotions functionality testing. Promotions functionality for authenticated user. Blocks of promotions.","","Promotions functionality testing. Promotions functionality for authenticated user. Blocks of promotions.","#4 Bonus History Page is displayed after clicks ""See all Activity"" in Recenty Activity.","#4 Bonus History Page is displayed after clicks ""See all Activity"" in Recenty Activity.",""
"passed","Wed Jun 01 14:53:01 EEST 2022","Wed Jun 01 14:53:15 EEST 2022","13919","","Spin Zone functionality testing","","Spin Zone functionality testing","#4 Player can see total withdrawable cash balance","#4 Player can see total withdrawable cash balance",""
"passed","Wed Jun 01 14:42:55 EEST 2022","Wed Jun 01 14:43:06 EEST 2022","10634","","Inbox functionality testing","","Inbox functionality testing","#2 Unread message count increases when player receives a new message (requires page refresh)","#2 Unread message count increases when player receives a new message (requires page refresh)",""
"failed","Wed Jun 01 15:00:06 EEST 2022","Wed Jun 01 15:00:21 EEST 2022","15051","","My Account > Gambling Controls > Account Closure > Self Exclusion","","My Account > Gambling Controls > Account Closure > Self Exclusion","#16 Player can continue with chosen 5 years option to 'Self Exclusion' and confirming modal should display.","#16 Player can continue with chosen 5 years option to 'Self Exclusion' and confirming modal should display.",""
"failed","Wed Jun 01 14:57:31 EEST 2022","Wed Jun 01 14:57:35 EEST 2022","3411","","Home page => Responsible Gambling page","","Home page => Responsible Gambling page","#2 User can come to the ""Help for problem gambling"" page from Responsible Gambling page","#2 User can come to the ""Help for problem gambling"" page from Responsible Gambling page",""
"passed","Wed Jun 01 14:48:36 EEST 2022","Wed Jun 01 14:48:58 EEST 2022","21391","","My Account > Gambling Controls > Deposit Limits","","My Account > Gambling Controls > Deposit Limits","#15 Player can successfully change Deposit Limit with a decimal value and receive a success toast on submitting the new amount.","#15 Player can successfully change Deposit Limit with a decimal value and receive a success toast on submitting the new amount.",""
"passed","Wed Jun 01 14:43:42 EEST 2022","Wed Jun 01 14:43:45 EEST 2022","3473","","Live Casino","","Live Casino","#02 All available categories are displayed and categories can be scrolled.","#02 All available categories are displayed and categories can be scrolled.",""
"passed","Wed Jun 01 14:52:17 EEST 2022","Wed Jun 01 14:52:23 EEST 2022","6875","","Registration > Step 3","","Registration > Step 3","#14 User can enter valid details on Step 3 and progress to Step 4 of the registration process.","#14 User can enter valid details on Step 3 and progress to Step 4 of the registration process.",""
"passed","Wed Jun 01 14:50:41 EEST 2022","Wed Jun 01 14:50:43 EEST 2022","2143","","Registration > Step 1","","Registration > Step 1","#23 User cannot continue to next step if their password does not meet the minimum password requirements.","#23 User cannot continue to next step if their password does not meet the minimum password requirements.",""
"passed","Wed Jun 01 14:49:14 EEST 2022","Wed Jun 01 14:49:26 EEST 2022","11893","","My Account > Gambling Controls > Deposit Limits","","My Account > Gambling Controls > Deposit Limits","#19 Player can open 'History' modal.","#19 Player can open 'History' modal.",""
"failed","Wed Jun 01 14:59:58 EEST 2022","Wed Jun 01 15:00:18 EEST 2022","20070","","My Account > Gambling Controls > Account Closure > Take A Break","","My Account > Gambling Controls > Account Closure > Take A Break","#15 Player can choose to view the 'Self Exclusion' service from the 'Take A Break' modal.","#15 Player can choose to view the 'Self Exclusion' service from the 'Take A Break' modal.",""
"passed","Wed Jun 01 14:53:27 EEST 2022","Wed Jun 01 14:53:38 EEST 2022","11165","","UnsubscribePage","","UnsubscribePage","#7 User can click on ‘Continue’ button in the ‘Re-subscribe’ success window and the Home page will be displayed.","#7 User can click on ‘Continue’ button in the ‘Re-subscribe’ success window and the Home page will be displayed.",""
"passed","Wed Jun 01 14:45:54 EEST 2022","Wed Jun 01 14:46:06 EEST 2022","12671","","My Account > Gambling Controls > Loss Limits","","My Account > Gambling Controls > Loss Limits","#2 User can open the Loss Limits Edit modal on edit icon click ","#2 User can open the Loss Limits Edit modal on edit icon click ",""
"passed","Wed Jun 01 14:42:48 EEST 2022","Wed Jun 01 14:42:55 EEST 2022","7364","","Inbox functionality testing","","Inbox functionality testing","#1 Unread message count is present on Inbox navigation bar icon if player has unread messages","#1 Unread message count is present on Inbox navigation bar icon if player has unread messages",""
"passed","Wed Jun 01 14:46:07 EEST 2022","Wed Jun 01 14:46:21 EEST 2022","13581","","My Account -> Deposit","","My Account -> Deposit","#1 Check user is able to access the deposit modal via the account menu and is displayed with the option to fill in card details by default","#1 Check user is able to access the deposit modal via the account menu and is displayed with the option to fill in card details by default",""
"passed","Wed Jun 01 14:59:14 EEST 2022","Wed Jun 01 14:59:27 EEST 2022","13316","","My Profile > Communications Preferences","","My Profile > Communications Preferences","#7 Player can edit their preferences and select just the Post toggle, which upon saving updates the account area accordingly","#7 Player can edit their preferences and select just the Post toggle, which upon saving updates the account area accordingly",""
"passed","Wed Jun 01 14:50:59 EEST 2022","Wed Jun 01 14:51:03 EEST 2022","4038","","Registration > Step 2","","Registration > Step 2","#14 User cannot enter invalid characters into the date of birth field.","#14 User cannot enter invalid characters into the date of birth field.",""
"passed","Wed Jun 01 15:00:30 EEST 2022","Wed Jun 01 15:00:46 EEST 2022","16889","","My Profile > Communications Preferences","","My Profile > Communications Preferences","#12 Player can uneselect just phone preferences using the phone toggle (phone already toggled on), which upon saving updates the account area accordingly","#12 Player can uneselect just phone preferences using the phone toggle (phone already toggled on), which upon saving updates the account area accordingly",""
"passed","Wed Jun 01 14:42:37 EEST 2022","Wed Jun 01 14:42:42 EEST 2022","4349","","Footer functionality testing","","Footer functionality testing","#3 Player can see partners logos","#3 Player can see partners logos",""
"passed","Wed Jun 01 14:57:52 EEST 2022","Wed Jun 01 14:58:04 EEST 2022","12024","","My Profile > Communications Preferences","","My Profile > Communications Preferences","#1 Player can view their communication preferences (default preferences: empty communication preferences and English language)","#1 Player can view their communication preferences (default preferences: empty communication preferences and English language)",""
"passed","Wed Jun 01 14:50:15 EEST 2022","Wed Jun 01 14:50:19 EEST 2022","3448","","Registration > Step 2","","Registration > Step 2","#01 User is displayed the correct content and input fields for Step 2.","#01 User is displayed the correct content and input fields for Step 2.",""
"passed","Wed Jun 01 14:50:19 EEST 2022","Wed Jun 01 14:50:22 EEST 2022","3797","","Registration > Step 2","","Registration > Step 2","#03 First Name is a mandatory field.","#03 First Name is a mandatory field.",""
"passed","Wed Jun 01 14:57:06 EEST 2022","Wed Jun 01 14:57:11 EEST 2022","5119","","Promotions functionality testing. Promotions functionality for unauthenticated user.","","Promotions functionality testing. Promotions functionality for unauthenticated user.","#47 User clicks button DEPOSIT for already DEPOSITED bonus, successfully login and can see drawer ""This promotion is unavailable"".","#47 User clicks button DEPOSIT for already DEPOSITED bonus, successfully login and can see drawer ""This promotion is unavailable"".",""
"passed","Wed Jun 01 14:53:01 EEST 2022","Wed Jun 01 14:53:17 EEST 2022","15961","","UnsubscribePage","","UnsubscribePage","#5 User can check each radio button and submit the answer → result window will be displayed with the correct content","#5 User can check each radio button and submit the answer → result window will be displayed with the correct content",""
"skipped","Wed Jun 01 14:57:01 EEST 2022","Wed Jun 01 14:57:01 EEST 2022","0","","Promotions functionality testing. Promotions functionality for unauthenticated user.","","Promotions functionality testing. Promotions functionality for unauthenticated user.","#45 User clicks button OPT IN for already OPTED IN bonus, successfully login and can see drawer ""This promotion is unavailable"".","#45 User clicks button OPT IN for already OPTED IN bonus, successfully login and can see drawer ""This promotion is unavailable"".",""
"passed","Wed Jun 01 14:57:53 EEST 2022","Wed Jun 01 14:57:57 EEST 2022","3640","","Slots page","","Slots page","#2 User can see hero banner carousel and can scroll it","#2 User can see hero banner carousel and can scroll it",""
"passed","Wed Jun 01 14:58:55 EEST 2022","Wed Jun 01 14:59:04 EEST 2022","9742","","Home page => Privacy Policy page","","Home page => Privacy Policy page","#12 The user can use to contact for DPO regarding any data protection issue dpo@merkurslots.com email","#12 The user can use to contact for DPO regarding any data protection issue dpo@merkurslots.com email",""
"passed","Wed Jun 01 14:58:17 EEST 2022","Wed Jun 01 14:58:29 EEST 2022","12173","","My Profile > Communications Preferences","","My Profile > Communications Preferences","#3 Player can edit their preferences and exit using the Cancel CTA within the modal discarding changes","#3 Player can edit their preferences and exit using the Cancel CTA within the modal discarding changes",""
"passed","Wed Jun 01 14:50:33 EEST 2022","Wed Jun 01 14:50:46 EEST 2022","12972","","My Account > Settings > Change Password","","My Account > Settings > Change Password","#11 New password must contain a minimum of 8 characters.","#11 New password must contain a minimum of 8 characters.",""
"passed","Wed Jun 01 14:52:53 EEST 2022","Wed Jun 01 14:53:01 EEST 2022","7458","","UnsubscribePage","","UnsubscribePage","#4 User can check ‘Other’ radio button and the text input will be displayed","#4 User can check ‘Other’ radio button and the text input will be displayed",""
"passed","Wed Jun 01 14:50:21 EEST 2022","Wed Jun 01 14:50:33 EEST 2022","12172","","My Account > Settings > Change Password","","My Account > Settings > Change Password","#10 New password must contain a combination of upper and lower case letters (all lower case).","#10 New password must contain a combination of upper and lower case letters (all lower case).",""
"passed","Wed Jun 01 14:45:52 EEST 2022","Wed Jun 01 14:46:09 EEST 2022","16312","","My Account > Gambling Controls > Play Reminders","","My Account > Gambling Controls > Play Reminders","#1 Player can select to edit their 'Time Limit' and is displayed the Play Reminders modal.","#1 Player can select to edit their 'Time Limit' and is displayed the Play Reminders modal.",""
"passed","Wed Jun 01 14:45:23 EEST 2022","Wed Jun 01 14:45:36 EEST 2022","12548","","Deep Link -> Deposit Limits","","Deep Link -> Deposit Limits","#2 Deep link to deposit limits open login when not logged in before deposit limits","#2 Deep link to deposit limits open login when not logged in before deposit limits",""
"passed","Wed Jun 01 14:48:16 EEST 2022","Wed Jun 01 14:48:33 EEST 2022","16316","","My Account > Gambling Controls > Loss Limits","","My Account > Gambling Controls > Loss Limits","#14 User cannot set a Loss Limit higher than the maximum amount. ","#14 User cannot set a Loss Limit higher than the maximum amount. ",""
"passed","Wed Jun 01 14:42:49 EEST 2022","Wed Jun 01 14:42:59 EEST 2022","9367","","404 error page functionality testing.","","404 error page functionality testing.","#7 Player can click ""Deposit"" button and open Deposit window.","#7 Player can click ""Deposit"" button and open Deposit window.",""
"passed","Wed Jun 01 14:44:32 EEST 2022","Wed Jun 01 14:44:40 EEST 2022","8004","","Log In","","Log In","#05 Player can close the login modal.","#05 Player can close the login modal.",""
"failed","Wed Jun 01 14:58:17 EEST 2022","Wed Jun 01 14:58:40 EEST 2022","23349","","Home page => Privacy Policy page","","Home page => Privacy Policy page","#9 After click one of the links from 'Website Visitors', the user should see new page.","#9 After click one of the links from 'Website Visitors', the user should see new page.",""
"failed","Wed Jun 01 14:59:55 EEST 2022","Wed Jun 01 15:00:06 EEST 2022","10874","","My Account > Gambling Controls > Account Closure > Self Exclusion","","My Account > Gambling Controls > Account Closure > Self Exclusion","#15 Player can continue with chosen 2 years option to 'Self Exclusion' and confirming modal should display.","#15 Player can continue with chosen 2 years option to 'Self Exclusion' and confirming modal should display.",""
"passed","Wed Jun 01 14:51:19 EEST 2022","Wed Jun 01 14:51:32 EEST 2022","12995","","Promotions functionality testing. Promotions functionality for authenticated user. Blocks of promotions.","","Promotions functionality testing. Promotions functionality for authenticated user. Blocks of promotions.","#5 Featured promotions are displayed in correct order.","#5 Featured promotions are displayed in correct order.",""
"passed","Wed Jun 01 14:43:52 EEST 2022","Wed Jun 01 14:43:54 EEST 2022","2527","","Live Casino","","Live Casino","#05 Hero banner static carousel will be displayed.","#05 Hero banner static carousel will be displayed.",""
"passed","Wed Jun 01 14:45:35 EEST 2022","Wed Jun 01 14:45:49 EEST 2022","13242","","Deep Link -> Edit Phone","","Deep Link -> Edit Phone","#1 Deep link to edit phone opens when logged in","#1 Deep link to edit phone opens when logged in",""
"failed","Wed Jun 01 14:58:26 EEST 2022","Wed Jun 01 14:58:30 EEST 2022","4169","","Home => Terms & Conditions","","Home => Terms & Conditions","#15 User can see the Deposits and Withdrawals section on terms and conditions page","#15 User can see the Deposits and Withdrawals section on terms and conditions page",""
"failed","Wed Jun 01 14:57:35 EEST 2022","Wed Jun 01 14:57:38 EEST 2022","3648","","Home page => Responsible Gambling page","","Home page => Responsible Gambling page","#3 User can come to the Gamble Stop page from Responsible Gambling page","#3 User can come to the Gamble Stop page from Responsible Gambling page",""
"failed","Wed Jun 01 14:57:38 EEST 2022","Wed Jun 01 14:57:43 EEST 2022","4738","","Home page => Responsible Gambling page","","Home page => Responsible Gambling page","#4 User can come to the ""Block Access to Gambling Websites and Apps Worldwide"" page from Responsible Gambling page","#4 User can come to the ""Block Access to Gambling Websites and Apps Worldwide"" page from Responsible Gambling page",""
"passed","Wed Jun 01 14:48:11 EEST 2022","Wed Jun 01 14:48:21 EEST 2022","9953","","My Profile > Personal Details","","My Profile > Personal Details","#01 Player can view their personal details.","#01 Player can view their personal details.",""
"passed","Wed Jun 01 14:42:29 EEST 2022","Wed Jun 01 14:42:31 EEST 2022","2003","","Expired Link Error","","Expired Link Error","#1 Expired Link Error page is displayed","#1 Expired Link Error page is displayed",""
"passed","Wed Jun 01 14:44:23 EEST 2022","Wed Jun 01 14:44:28 EEST 2022","4889","","Live Casino","","Live Casino","#17 Login modal can be appears after user clicks/taps on card.","#17 Login modal can be appears after user clicks/taps on card.",""
"passed","Wed Jun 01 14:58:20 EEST 2022","Wed Jun 01 14:58:33 EEST 2022","12849","","My Account > Gambling Controls > Account Closure > Self Exclusion","","My Account > Gambling Controls > Account Closure > Self Exclusion","#7 Player can choose 6 months option for 'Self Exclusion' and this option should be selected.","#7 Player can choose 6 months option for 'Self Exclusion' and this option should be selected.",""
"failed","Wed Jun 01 14:49:41 EEST 2022","Wed Jun 01 14:50:14 EEST 2022","32913","","Promotions functionality testing. Promotions functionality for authenticated user. Blocks of promotions.","","Promotions functionality testing. Promotions functionality for authenticated user. Blocks of promotions.","#2 All active promotions cards are displayed.","#2 All active promotions cards are displayed.",""
"passed","Wed Jun 01 14:48:11 EEST 2022","Wed Jun 01 14:48:22 EEST 2022","11618","","My Account > Gambling Controls > Deposit Limits","","My Account > Gambling Controls > Deposit Limits","#12 Player can successfully set a monthly deposit limit if not already set.","#12 Player can successfully set a monthly deposit limit if not already set.",""
"passed","Wed Jun 01 14:42:44 EEST 2022","Wed Jun 01 14:42:48 EEST 2022","3556","","Landing Page/Welcome Offer page","","Landing Page/Welcome Offer page","#2 User try to Join at Welcome Offer page","#2 User try to Join at Welcome Offer page",""
"passed","Wed Jun 01 14:58:43 EEST 2022","Wed Jun 01 14:58:47 EEST 2022","4221","","Home => Terms & Conditions","","Home => Terms & Conditions","#19 User can see the Inactive Customer Accounts section on terms and conditions page","#19 User can see the Inactive Customer Accounts section on terms and conditions page",""
"passed","Wed Jun 01 14:51:44 EEST 2022","Wed Jun 01 14:51:56 EEST 2022","11779","","Promotions functionality testing. Promotions functionality for authenticated user. Blocks of promotions.","","Promotions functionality testing. Promotions functionality for authenticated user. Blocks of promotions.","#7 Promotions are displayed in correct order.","#7 Promotions are displayed in correct order.",""
"passed","Wed Jun 01 14:52:51 EEST 2022","Wed Jun 01 14:52:58 EEST 2022","7148","","Registration > Step 4","","Registration > Step 4","#05 User can opt in to receive SMS marketing preferences.","#05 User can opt in to receive SMS marketing preferences.",""
"failed","Wed Jun 01 14:58:19 EEST 2022","Wed Jun 01 14:58:25 EEST 2022","6531","","Slots page","","Slots page","#8 User hover the game card and click on CTA 'INFO' and go to info page, click on JOIN and see register page","#8 User hover the game card and click on CTA 'INFO' and go to info page, click on JOIN and see register page",""
"passed","Wed Jun 01 14:53:56 EEST 2022","Wed Jun 01 14:54:08 EEST 2022","11320","","Promotions functionality testing. Promotions functionality for authenticated user. Particular promotions.","","Promotions functionality testing. Promotions functionality for authenticated user. Particular promotions.","#16 User can opt in bonus and get confirmation modal with all sections.","#16 User can opt in bonus and get confirmation modal with all sections.",""
"failed","Wed Jun 01 14:59:03 EEST 2022","Wed Jun 01 14:59:07 EEST 2022","3800","","Home => Terms & Conditions","","Home => Terms & Conditions","#24 User can see the Limitation of Liability section on terms and conditions page","#24 User can see the Limitation of Liability section on terms and conditions page",""
"passed","Wed Jun 01 14:58:14 EEST 2022","Wed Jun 01 14:58:19 EEST 2022","4703","","Slots page","","Slots page","#7 User hover the game card and click 'Play now' and login modal appears","#7 User hover the game card and click 'Play now' and login modal appears",""
"passed","Wed Jun 01 14:49:16 EEST 2022","Wed Jun 01 14:49:30 EEST 2022","14124","","My Profile > Contact Details","","My Profile > Contact Details","#05 Player try to update invalid phone number.","#05 Player try to update invalid phone number.",""
"passed","Wed Jun 01 14:42:40 EEST 2022","Wed Jun 01 14:42:44 EEST 2022","3600","","Homepage","","Homepage","#1 Player can navigate to the registration page via the 'Join'.","#1 Player can navigate to the registration page via the 'Join'.",""
"passed","Wed Jun 01 14:44:17 EEST 2022","Wed Jun 01 14:44:20 EEST 2022","2857","","Live Casino","","Live Casino","#14 Card is displayed, user hover a mouse on that card, the secondary CTA is INFO, user clicks/taps on CTA INFO, user go to info page of the game, user click on CTA JOIN then join modal appears.","#14 Card is displayed, user hover a mouse on that card, the secondary CTA is INFO, user clicks/taps on CTA INFO, user go to info page of the game, user click on CTA JOIN then join modal appears.",""
"passed","Wed Jun 01 14:52:32 EEST 2022","Wed Jun 01 14:52:40 EEST 2022","8139","","Registration > Step 3","","Registration > Step 3","#15 Phone Number is a mandatory field.","#15 Phone Number is a mandatory field.",""
"passed","Wed Jun 01 14:56:50 EEST 2022","Wed Jun 01 14:56:55 EEST 2022","4604","","Promotions functionality testing. Promotions functionality for unauthenticated user.","","Promotions functionality testing. Promotions functionality for unauthenticated user.","#43 User can go to More Info details after click More Info CTA.","#43 User can go to More Info details after click More Info CTA.",""
"passed","Wed Jun 01 14:47:34 EEST 2022","Wed Jun 01 14:47:46 EEST 2022","11855","","My Account > Gambling Controls > Loss Limits","","My Account > Gambling Controls > Loss Limits","#9 User can successfully set a weekly loss limit if not already set ","#9 User can successfully set a weekly loss limit if not already set ",""
"passed","Wed Jun 01 14:49:26 EEST 2022","Wed Jun 01 14:49:40 EEST 2022","14379","","My Account > Gambling Controls > Deposit Limits","","My Account > Gambling Controls > Deposit Limits","#20 Player can close 'History' modal.","#20 Player can close 'History' modal.",""
"passed","Wed Jun 01 14:50:35 EEST 2022","Wed Jun 01 14:50:45 EEST 2022","9492","","Recover Password","","Recover Password","#08 Player can submit an email address which does not exist and still receives a success message on submitting the recover password form.","#08 Player can submit an email address which does not exist and still receives a success message on submitting the recover password form.",""
"passed","Wed Jun 01 14:52:39 EEST 2022","Wed Jun 01 14:52:51 EEST 2022","12651","","Promotions functionality testing. Promotions functionality for authenticated user. Blocks of promotions.","","Promotions functionality testing. Promotions functionality for authenticated user. Blocks of promotions.","#9 Featured promotions are excluded from the promotions section.","#9 Featured promotions are excluded from the promotions section.",""
"passed","Wed Jun 01 14:50:01 EEST 2022","Wed Jun 01 14:50:06 EEST 2022","4863","","Registration > Step 1","","Registration > Step 1","#03 User is prompted with the 'Account already exists' drawer if they enter an email address that already exists.","#03 User is prompted with the 'Account already exists' drawer if they enter an email address that already exists.",""
"passed","Wed Jun 01 14:51:01 EEST 2022","Wed Jun 01 14:51:15 EEST 2022","13742","","Registration > Step 3","","Registration > Step 3","#02 User can navigate back to the previous step.","#02 User can navigate back to the previous step.",""
